0.023219954	-440
0.026122448	-440
0.029024943	-440
0.031927437	-440
0.034829931	-440
0.037732426	-440
0.040634920	-440
0.043537414	-440
0.046439909	-440
0.049342403	-440
0.052244897	-440
0.055147392	408.17
0.058049886	403.482
0.060952380	398.847
0.063854875	396.55
0.066757369	394.266
0.069659863	389.738
0.072562358	385.261
0.075464852	378.643
0.078367346	376.462
0.081269841	374.294
0.084172335	372.138
0.087074829	372.138
0.089977324	369.994
0.092879818	369.994
0.095782312	372.138
0.098684807	374.294
0.101587301	376.462
0.104489795	378.643
0.107392290	380.836
0.110294784	383.042
0.113197278	389.738
0.116099773	387.493
0.119002267	391.995
0.121904761	391.995
0.124807256	389.738
0.127709750	387.493
0.130612244	403.482
0.133514739	422.564
0.136417233	417.711
0.139319727	420.13
0.142222222	410.535
0.145124716	412.913
0.148027210	408.17
0.150929705	408.17
0.153832199	415.305
0.156734693	417.711
0.159637188	420.13
0.162539682	425.012
0.165442176	427.474
0.168344671	425.012
0.171247165	427.474
0.174149659	425.012
0.177052154	425.012
0.179954648	427.474
0.182857142	429.95
0.185759637	427.474
0.188662131	427.474
0.191564625	425.012
0.194467120	422.564
0.197369614	425.012
0.200272108	420.13
0.203174603	417.711
0.206077097	412.913
0.208979591	408.17
0.211882086	396.55
0.214784580	387.493
0.217687074	385.261
0.220589569	385.261
0.223492063	376.462
0.226394557	372.138
0.229297052	-440
0.232199546	-440
0.235102040	-440
0.238004535	-440
0.240907029	-440
0.243809523	-432.441
0.246712018	425.012
0.249614512	420.13
0.252517006	417.711
0.255419501	415.305
0.258321995	412.913
0.261224489	410.535
0.264126984	410.535
0.267029478	410.535
0.269931972	410.535
0.272834467	408.17
0.275736961	408.17
0.278639455	410.535
0.281541950	412.913
0.284444444	415.305
0.287346938	417.711
0.290249433	422.564
0.293151927	425.012
0.296054421	427.474
0.298956916	434.946
0.301859410	440
0.304761904	445.113
0.307664399	450.285
0.310566893	452.893
0.313469387	458.155
0.316371882	460.809
0.319274376	463.479
0.322176870	463.479
0.325079365	463.479
0.327981859	463.479
0.330884353	466.164
0.333786848	466.164
0.336689342	463.479
0.339591836	463.479
0.342494331	463.479
0.345396825	460.809
0.348299319	458.155
0.351201814	455.517
0.354104308	452.893
0.357006802	445.113
0.359909297	434.946
0.362811791	429.95
0.365714285	417.711
0.368616780	410.535
0.371519274	408.17
0.374421768	401.158
0.377324263	396.55
0.380226757	391.995
0.383129251	389.738
0.386031746	385.261
0.388934240	378.643
0.391836734	376.462
0.394739229	372.138
0.397641723	369.994
0.400544217	367.863
0.403446712	367.863
0.406349206	367.863
0.409251700	367.863
0.412154195	367.863
0.415056689	367.863
0.417959183	369.994
0.420861678	374.294
0.423764172	378.643
0.426666666	378.643
0.429569160	380.836
0.432471655	383.042
0.435374149	387.493
0.438276643	389.738
0.441179138	394.266
0.444081632	-440
