0.023219954	-104.428
0.026122448	-103.826
0.029024943	-103.826
0.031927437	-103.826
0.034829931	-103.826
0.037732426	-104.428
0.040634920	-104.428
0.043537414	-104.428
0.046439909	-103.826
0.049342403	-103.826
0.052244897	-103.826
0.055147392	-103.826
0.058049886	-103.228
0.060952380	-103.228
0.063854875	-103.826
0.066757369	-103.826
0.069659863	-103.826
0.072562358	-103.826
0.075464852	-104.428
0.078367346	-104.428
0.081269841	-104.428
0.084172335	-104.428
0.087074829	-104.428
0.089977324	-104.428
0.092879818	-104.428
0.095782312	-104.428
0.098684807	-104.428
0.101587301	-104.428
0.104489795	-103.826
0.107392290	-103.826
0.110294784	-103.826
0.113197278	-103.826
0.116099773	-103.826
0.119002267	-103.826
0.121904761	-103.826
0.124807256	-103.826
0.127709750	-103.826
0.130612244	-103.826
0.133514739	-103.826
0.136417233	-103.826
0.139319727	-103.826
0.142222222	-104.428
0.145124716	-104.428
0.148027210	-104.428
0.150929705	-104.428
0.153832199	-104.428
0.156734693	-104.428
0.159637188	-104.428
0.162539682	-104.428
0.165442176	-103.826
0.168344671	-104.428
0.171247165	-104.428
0.174149659	-103.826
0.177052154	-103.826
0.179954648	-103.826
0.182857142	-103.826
0.185759637	-104.428
0.188662131	-103.826
0.191564625	-103.826
0.194467120	-103.826
0.197369614	-103.826
0.200272108	-103.826
0.203174603	-103.826
0.206077097	-104.428
0.208979591	-103.826
0.211882086	-104.428
0.214784580	-104.428
0.217687074	-104.428
0.220589569	-103.826
0.223492063	-103.826
0.226394557	-103.826
0.229297052	-103.826
0.232199546	-103.826
0.235102040	-103.826
0.238004535	-103.826
0.240907029	-103.826
0.243809523	-104.428
0.246712018	-104.428
0.249614512	-104.428
0.252517006	-104.428
0.255419501	-104.428
0.258321995	-104.428
0.261224489	-104.428
0.264126984	-104.428
0.267029478	-104.428
0.269931972	-104.428
0.272834467	-104.428
0.275736961	-104.428
0.278639455	-104.428
0.281541950	-104.428
0.284444444	-104.428
0.287346938	-104.428
0.290249433	-104.428
0.293151927	-104.428
0.296054421	-105.033
0.298956916	-105.033
0.301859410	-104.428
0.304761904	-104.428
0.307664399	-104.428
0.310566893	-104.428
0.313469387	-104.428
0.316371882	-104.428
0.319274376	-103.826
0.322176870	-104.428
0.325079365	-104.428
0.327981859	-104.428
0.330884353	-104.428
0.333786848	-105.033
0.336689342	-104.428
0.339591836	-104.428
0.342494331	-104.428
0.345396825	-104.428
0.348299319	-104.428
0.351201814	-104.428
0.354104308	-104.428
0.357006802	-104.428
0.359909297	-104.428
0.362811791	-104.428
0.365714285	-103.826
0.368616780	-103.826
0.371519274	-103.826
0.374421768	-138.591
0.377324263	-139.394
0.380226757	-140.202
0.383129251	-140.202
0.386031746	-139.394
0.388934240	-140.202
0.391836734	-139.394
0.394739229	-139.394
0.397641723	-138.591
0.400544217	-138.591
0.403446712	-136.21
0.406349206	-137.793
0.409251700	-138.591
0.412154195	-138.591
0.415056689	-138.591
0.417959183	-138.591
0.420861678	-138.591
0.423764172	-138.591
0.426666666	-139.394
0.429569160	-141.014
0.432471655	-140.202
0.435374149	-140.202
0.438276643	-140.202
0.441179138	-138.591
0.444081632	-138.591
0.446984126	-137.793
0.449886621	-136.999
0.452789115	-137.793
0.455691609	-138.591
0.458594104	-139.394
0.461496598	-140.202
0.464399092	-140.202
0.467301587	-140.202
0.470204081	-138.591
0.473106575	-137.793
0.476009070	-137.793
0.478911564	-137.793
0.481814058	-139.394
0.484716553	-139.394
0.487619047	-140.202
0.490521541	-141.014
0.493424036	-140.202
0.496326530	-139.394
0.499229024	-136.999
0.502131519	-136.21
0.505034013	-135.426
0.507936507	-135.426
0.510839002	-136.21
0.513741496	-136.21
0.516643990	-136.999
0.519546485	-137.793
0.522448979	-137.793
0.525351473	-137.793
0.528253968	-137.793
0.531156462	-138.591
0.534058956	-138.591
0.536961451	-138.591
0.539863945	-139.394
0.542766439	-140.202
0.545668934	-140.202
0.548571428	-141.014
0.551473922	-140.202
0.554376417	-139.394
0.557278911	-138.591
0.560181405	-138.591
0.563083900	-138.591
0.565986394	-138.591
0.568888888	-138.591
0.571791383	-138.591
0.574693877	-139.394
