0.023219954	147.683
0.026122448	149.399
0.029024943	149.399
0.031927437	149.399
0.034829931	150.264
0.037732426	150.264
0.040634920	151.135
0.043537414	151.135
0.046439909	151.135
0.049342403	151.135
0.052244897	152.01
0.055147392	152.01
0.058049886	151.135
0.060952380	151.135
0.063854875	151.135
0.066757369	151.135
0.069659863	151.135
0.072562358	151.135
0.075464852	151.135
0.078367346	151.135
0.081269841	151.135
0.084172335	151.135
0.087074829	151.135
0.089977324	151.135
0.092879818	150.264
0.095782312	150.264
0.098684807	149.399
0.101587301	149.399
0.104489795	149.399
0.107392290	149.399
0.110294784	149.399
0.113197278	149.399
0.116099773	149.399
0.119002267	149.399
0.121904761	149.399
0.124807256	149.399
0.127709750	149.399
0.130612244	150.264
0.133514739	149.399
0.136417233	149.399
0.139319727	148.538
0.142222222	148.538
0.145124716	148.538
0.148027210	147.683
0.150929705	147.683
0.153832199	147.683
0.156734693	148.538
0.159637188	149.399
0.162539682	150.264
0.165442176	151.135
0.168344671	152.891
0.171247165	154.668
0.174149659	156.465
0.177052154	158.283
0.179954648	160.122
0.182857142	161.982
0.185759637	163.865
0.188662131	165.769
0.191564625	167.695
0.194467120	169.643
0.197369614	170.626
0.200272108	171.614
0.203174603	173.608
0.206077097	174.614
0.208979591	175.626
0.211882086	176.643
0.214784580	176.643
0.217687074	176.643
0.220589569	176.643
0.223492063	176.643
0.226394557	175.626
0.229297052	174.614
0.232199546	172.609
0.235102040	171.614
0.238004535	170.626
0.240907029	168.666
0.243809523	166.729
0.246712018	165.769
0.249614512	163.865
0.252517006	161.049
0.255419501	158.283
0.258321995	155.563
0.261224489	152.891
0.264126984	151.135
0.267029478	149.399
0.269931972	145.987
0.272834467	143.479
0.275736961	141.014
0.278639455	139.394
0.281541950	138.591
0.284444444	136.999
0.287346938	136.21
0.290249433	134.646
0.293151927	133.87
0.296054421	133.87
0.298956916	133.099
0.301859410	133.87
0.304761904	133.099
0.307664399	133.87
0.310566893	134.646
0.313469387	135.426
0.316371882	136.21
0.319274376	136.21
0.322176870	136.999
0.325079365	137.793
0.327981859	137.793
0.330884353	137.793
0.333786848	137.793
0.336689342	137.793
0.339591836	137.793
0.342494331	137.793
0.345396825	137.793
0.348299319	138.591
0.351201814	138.591
0.354104308	138.591
0.357006802	138.591
0.359909297	138.591
0.362811791	138.591
0.365714285	138.591
0.368616780	139.394
0.371519274	139.394
0.374421768	139.394
0.377324263	139.394
0.380226757	139.394
0.383129251	139.394
0.386031746	138.591
0.388934240	138.591
0.391836734	137.793
0.394739229	137.793
0.397641723	136.999
0.400544217	136.999
0.403446712	136.999
0.406349206	136.999
0.409251700	136.999
0.412154195	136.999
0.415056689	136.999
0.417959183	136.999
0.420861678	136.999
0.423764172	136.999
0.426666666	136.999
0.429569160	137.793
0.432471655	137.793
0.435374149	137.793
0.438276643	137.793
0.441179138	137.793
0.444081632	137.793
0.446984126	137.793
0.449886621	137.793
0.452789115	137.793
0.455691609	138.591
0.458594104	138.591
0.461496598	138.591
0.464399092	138.591
0.467301587	138.591
0.470204081	138.591
0.473106575	137.793
0.476009070	138.591
0.478911564	138.591
0.481814058	138.591
0.484716553	138.591
0.487619047	138.591
0.490521541	137.793
0.493424036	137.793
0.496326530	137.793
0.499229024	136.999
0.502131519	136.999
0.505034013	136.999
0.507936507	136.999
0.510839002	136.999
0.513741496	136.21
0.516643990	136.999
0.519546485	136.999
0.522448979	136.999
0.525351473	136.999
0.528253968	137.793
0.531156462	137.793
0.534058956	137.793
0.536961451	137.793
0.539863945	137.793
0.542766439	138.591
0.545668934	138.591
0.548571428	138.591
0.551473922	138.591
0.554376417	138.591
0.557278911	138.591
0.560181405	138.591
0.563083900	139.394
0.565986394	139.394
0.568888888	139.394
0.571791383	139.394
0.574693877	139.394
0.577596371	139.394
0.580498866	140.202
0.583401360	140.202
0.586303854	140.202
0.589206349	139.394
0.592108843	139.394
0.595011337	139.394
0.597913832	139.394
0.600816326	139.394
0.603718820	139.394
0.606621315	138.591
0.609523809	138.591
0.612426303	138.591
0.615328798	138.591
0.618231292	138.591
0.621133786	139.394
0.624036281	139.394
0.626938775	139.394
0.629841269	139.394
0.632743764	139.394
0.635646258	139.394
0.638548752	139.394
0.641451247	139.394
0.644353741	139.394
0.647256235	138.591
0.650158730	138.591
0.653061224	138.591
0.655963718	137.793
0.658866213	137.793
0.661768707	137.793
0.664671201	137.793
0.667573696	137.793
0.670476190	136.999
0.673378684	136.999
0.676281179	136.999
0.679183673	136.999
0.682086167	136.999
0.684988662	136.999
0.687891156	136.999
0.690793650	136.999
0.693696145	136.999
0.696598639	136.999
0.699501133	137.793
0.702403628	137.793
0.705306122	137.793
0.708208616	137.793
0.711111111	137.793
0.714013605	137.793
0.716916099	137.793
0.719818594	136.999
0.722721088	136.999
0.725623582	136.999
0.728526077	136.999
0.731428571	136.999
0.734331065	136.21
0.737233560	136.999
0.740136054	136.999
0.743038548	136.999
0.745941043	136.999
0.748843537	136.999
0.751746031	137.793
0.754648526	137.793
0.757551020	137.793
0.760453514	137.793
0.763356009	137.793
0.766258503	137.793
0.769160997	137.793
0.772063492	137.793
