1.010068027	233.082
1.012970521	234.432
1.015873015	234.432
1.018775510	234.432
1.021678004	234.432
1.024580498	233.082
1.027482993	231.739
1.030385487	231.739
1.033287981	230.405
1.036190476	229.078
1.039092970	227.758
1.041995464	227.758
1.044897959	226.446
1.047800453	225.142
1.050702947	223.846
1.053605442	225.142
1.056507936	-220
1.059410430	-220
1.062312925	-220
1.065215419	-220
1.068117913	-220
1.071020408	-220
1.073922902	-220
1.076825396	-220
1.079727891	-220
1.082630385	-220
1.085532879	-220
1.088435374	-220
1.091337868	-220
1.094240362	-220
1.097142857	-220
1.100045351	-220
1.102947845	-220
1.105850340	-220
1.108752834	-220
1.111655328	-220
1.114557823	-220
1.117460317	-220
1.120362811	-220
1.123265306	-220
1.126167800	-220
1.129070294	-220
1.131972789	-220
1.134875283	-220
1.137777777	-220
1.140680272	-220
1.143582766	-220
1.146485260	-220
1.149387755	-220
1.152290249	-220
1.155192743	-220
1.158095238	-220
1.160997732	-220
1.163900226	-220
1.166802721	-220
1.169705215	-220
1.172607709	-220
1.175510204	-220
1.178412698	-220
1.181315192	-220
1.184217687	-220
1.187120181	-220
1.190022675	-220
1.192925170	-220
1.195827664	-220
1.198730158	-220
1.201632653	-220
1.204535147	-220
1.207437641	-220
1.210340136	-220
1.213242630	-220
1.216145124	-220
1.219047619	-220
1.221950113	-220
1.224852607	-220
1.227755102	-220
1.230657596	-220
1.233560090	-220
1.236462585	-220
1.239365079	-220
1.242267573	-220
1.245170068	-220
1.248072562	-220
1.250975056	-220
1.253877551	-220
1.256780045	-220
1.259682539	-220
1.262585034	-220
1.265487528	-220
1.268390022	-220
1.271292517	-220
1.274195011	-220
1.277097505	-220
1.280000000	-220
1.282902494	-220
1.285804988	-220
1.288707482	-220
1.291609977	-220
1.294512471	-220
1.297414965	-220
1.300317460	-220
1.303219954	-220
1.306122448	-220
1.309024943	-220
1.311927437	-220
1.314829931	-220
1.317732426	-220
1.320634920	-220
1.323537414	-220
1.326439909	-220
1.329342403	-220
1.332244897	-220
1.335147392	-220
1.338049886	-220
1.340952380	-220
1.343854875	-220
1.346757369	-220
1.349659863	-220
1.352562358	-220
1.355464852	-220
1.358367346	-220
1.361269841	-220
1.364172335	-220
1.367074829	-220
1.369977324	-220
1.372879818	-220
1.375782312	-220
1.378684807	-220
1.381587301	-220
1.384489795	-220
1.387392290	-220
1.390294784	-220
1.393197278	-220
1.396099773	-220
1.399002267	-220
1.401904761	-220
1.404807256	-220
1.407709750	-220
1.410612244	-220
1.413514739	-220
1.416417233	-220
1.419319727	-220
1.422222222	-220
1.425124716	-220
1.428027210	-220
1.430929705	-220
1.433832199	-220
1.436734693	-220
1.439637188	-220
1.442539682	-220
1.445442176	-220
1.448344671	-220
1.451247165	-220
1.454149659	-220
1.457052154	-220
1.459954648	-220
1.462857142	-220
1.465759637	-220
1.468662131	-220
1.471564625	-220
1.474467120	-220
1.477369614	-220
1.480272108	-220
1.483174603	-220
1.486077097	-220
1.488979591	227.758
1.491882086	227.758
1.494784580	227.758
1.497687074	227.758
1.500589569	226.446
1.503492063	226.446
1.506394557	226.446
1.509297052	225.142
1.512199546	225.142
1.515102040	223.846
1.518004535	222.556
1.520907029	222.556
1.523809523	222.556
1.526712018	221.274
1.529614512	221.274
1.532517006	221.274
1.535419501	222.556
1.538321995	223.846
1.541224489	223.846
1.544126984	225.142
1.547029478	225.142
1.549931972	226.446
1.552834467	229.078
1.555736961	231.739
1.558639455	233.082
1.561541950	238.53
1.564444444	242.699
1.567346938	244.105
1.570249433	246.942
1.573151927	246.942
1.576054421	249.811
1.578956916	249.811
1.581859410	249.811
1.584761904	249.811
1.587664399	251.258
1.590566893	251.258
1.593469387	249.811
1.596371882	249.811
1.599274376	249.811
1.602176870	248.372
1.605079365	248.372
1.607981859	249.811
1.610884353	249.811
1.613786848	249.811
1.616689342	249.811
1.619591836	249.811
1.622494331	251.258
1.625396825	251.258
1.628299319	252.714
1.631201814	252.714
1.634104308	254.178
1.637006802	254.178
1.639909297	255.65
1.642811791	255.65
1.645714285	257.131
1.648616780	257.131
1.651519274	258.621
1.654421768	260.119
1.657324263	261.626
1.660226757	263.141
1.663129251	264.665
1.666031746	267.741
1.668934240	269.292
1.671836734	270.852
1.674739229	273.999
1.677641723	277.183
1.680544217	278.788
1.683446712	282.028
1.686349206	283.661
1.689251700	285.305
1.692154195	286.957
1.695056689	288.62
1.697959183	290.292
1.700861678	291.973
1.703764172	293.665
1.706666666	295.366
1.709569160	295.366
1.712471655	297.077
1.715374149	298.798
1.718276643	300.529
1.721179138	300.529
1.724081632	302.27
1.726984126	302.27
1.729886621	304.021
1.732789115	304.021
1.735691609	304.021
1.738594104	304.021
1.741496598	304.021
1.744399092	305.782
1.747301587	305.782
1.750204081	304.021
1.753106575	304.021
1.756009070	304.021
1.758911564	304.021
1.761814058	304.021
1.764716553	302.27
1.767619047	302.27
1.770521541	302.27
1.773424036	300.529
1.776326530	300.529
1.779229024	300.529
1.782131519	298.798
1.785034013	297.077
1.787936507	297.077
1.790839002	295.366
1.793741496	295.366
1.796643990	293.665
1.799546485	291.973
1.802448979	291.973
1.805351473	291.973
1.808253968	290.292
1.811156462	288.62
1.814058956	288.62
1.816961451	288.62
1.819863945	286.957
1.822766439	286.957
1.825668934	285.305
1.828571428	285.305
1.831473922	285.305
1.834376417	283.661
1.837278911	283.661
1.840181405	282.028
1.843083900	282.028
1.845986394	282.028
1.848888888	282.028
1.851791383	280.403
1.854693877	280.403
1.857596371	280.403
1.860498866	278.788
1.863401360	277.183
1.866303854	275.586
1.869206349	275.586
1.872108843	273.999
1.875011337	273.999
1.877913832	273.999
1.880816326	273.999
1.883718820	275.586
1.886621315	277.183
1.889523809	278.788
1.892426303	278.788
1.895328798	280.403
1.898231292	280.403
1.901133786	280.403
1.904036281	282.028
1.906938775	283.661
1.909841269	283.661
1.912743764	285.305
1.915646258	285.305
1.918548752	286.957
1.921451247	288.62
1.924353741	290.292
1.927256235	293.665
1.930158730	295.366
1.933061224	297.077
1.935963718	298.798
1.938866213	298.798
1.941768707	298.798
1.944671201	298.798
1.947573696	298.798
1.950476190	297.077
1.953378684	295.366
1.956281179	293.665
1.959183673	293.665
1.962086167	291.973
1.964988662	290.292
1.967891156	288.62
1.970793650	286.957
1.973696145	286.957
1.976598639	285.305
1.979501133	283.661
1.982403628	282.028
1.985306122	282.028
1.988208616	280.403
1.991111111	280.403
1.994013605	278.788
1.996916099	278.788
1.999818594	275.586
2.002721088	275.586
2.005623582	273.999
2.008526077	273.999
2.011428571	273.999
2.014331065	273.999
2.017233560	273.999
2.020136054	273.999
2.023038548	273.999
2.025941043	275.586
2.028843537	277.183
2.031746031	278.788
2.034648526	280.403
2.037551020	283.661
2.040453514	283.661
2.043356009	285.305
2.046258503	288.62
2.049160997	290.292
2.052063492	291.973
2.054965986	293.665
2.057868480	295.366
2.060770975	297.077
2.063673469	298.798
2.066575963	300.529
2.069478458	300.529
2.072380952	302.27
2.075283446	300.529
2.078185941	300.529
2.081088435	300.529
2.083990929	300.529
2.086893424	298.798
2.089795918	298.798
2.092698412	297.077
2.095600907	297.077
2.098503401	293.665
2.101405895	291.973
2.104308390	290.292
2.107210884	288.62
2.110113378	285.305
2.113015873	282.028
2.115918367	280.403
2.118820861	278.788
2.121723356	275.586
2.124625850	273.999
2.127528344	270.852
2.130430839	267.741
2.133333333	264.665
2.136235827	261.626
2.139138321	258.621
2.142040816	255.65
2.144943310	252.714
2.147845804	251.258
2.150748299	248.372
2.153650793	245.519
2.156553287	244.105
2.159455782	242.699
2.162358276	241.301
2.165260770	238.53
2.168163265	237.156
2.171065759	237.156
2.173968253	233.082
2.176870748	-220
2.179773242	-220
2.182675736	-220
2.185578231	-220
2.188480725	-220
2.191383219	-220
2.194285714	-220
2.197188208	-220
2.200090702	-220
2.202993197	-220
2.205895691	-220
2.208798185	-220
2.211700680	234.432
2.214603174	237.156
2.217505668	238.53
2.220408163	239.912
2.223310657	241.301
2.226213151	242.699
2.229115646	244.105
2.232018140	245.519
2.234920634	245.519
2.237823129	246.942
2.240725623	248.372
2.243628117	248.372
2.246530612	248.372
2.249433106	248.372
2.252335600	248.372
2.255238095	248.372
2.258140589	248.372
2.261043083	248.372
2.263945578	248.372
2.266848072	248.372
2.269750566	248.372
2.272653061	248.372
2.275555555	248.372
2.278458049	248.372
2.281360544	248.372
2.284263038	248.372
2.287165532	246.942
2.290068027	245.519
2.292970521	245.519
2.295873015	245.519
2.298775510	244.105
2.301678004	244.105
2.304580498	244.105
2.307482993	244.105
2.310385487	244.105
2.313287981	244.105
2.316190476	244.105
2.319092970	244.105
2.321995464	244.105
2.324897959	245.519
2.327800453	245.519
2.330702947	245.519
2.333605442	246.942
2.336507936	246.942
2.339410430	246.942
2.342312925	246.942
2.345215419	248.372
2.348117913	248.372
2.351020408	248.372
2.353922902	248.372
2.356825396	248.372
2.359727891	248.372
2.362630385	248.372
2.365532879	248.372
2.368435374	248.372
2.371337868	248.372
2.374240362	248.372
2.377142857	248.372
2.380045351	248.372
2.382947845	248.372
2.385850340	248.372
2.388752834	248.372
2.391655328	248.372
2.394557823	248.372
2.397460317	248.372
2.400362811	248.372
2.403265306	248.372
2.406167800	248.372
2.409070294	248.372
2.411972789	248.372
2.414875283	246.942
2.417777777	246.942
2.420680272	246.942
2.423582766	245.519
2.426485260	245.519
2.429387755	245.519
2.432290249	245.519
2.435192743	245.519
2.438095238	245.519
2.440997732	245.519
2.443900226	246.942
2.446802721	246.942
2.449705215	248.372
2.452607709	246.942
2.455510204	246.942
2.458412698	248.372
2.461315192	248.372
2.464217687	249.811
2.467120181	249.811
2.470022675	249.811
2.472925170	251.258
2.475827664	252.714
2.478730158	251.258
2.481632653	251.258
2.484535147	251.258
2.487437641	249.811
2.490340136	249.811
2.493242630	248.372
2.496145124	248.372
2.499047619	248.372
2.501950113	248.372
2.504852607	248.372
2.507755102	248.372
2.510657596	248.372
2.513560090	248.372
2.516462585	245.519
2.519365079	244.105
2.522267573	238.53
2.525170068	234.432
2.528072562	231.739
2.530975056	229.078
2.533877551	226.446
2.536780045	223.846
2.539682539	223.846
2.542585034	226.446
2.545487528	229.078
2.548390022	231.739
2.551292517	235.79
2.554195011	242.699
2.557097505	249.811
2.560000000	254.178
2.562902494	254.178
2.565804988	257.131
2.568707482	258.621
2.571609977	254.178
2.574512471	254.178
2.577414965	254.178
2.580317460	252.714
2.583219954	251.258
2.586122448	251.258
2.589024943	249.811
2.591927437	248.372
2.594829931	246.942
2.597732426	244.105
2.600634920	242.699
2.603537414	239.912
2.606439909	238.53
2.609342403	237.156
2.612244897	235.79
2.615147392	234.432
2.618049886	234.432
2.620952380	234.432
2.623854875	234.432
2.626757369	233.082
2.629659863	233.082
2.632562358	234.432
2.635464852	234.432
2.638367346	234.432
2.641269841	235.79
2.644172335	235.79
2.647074829	237.156
2.649977324	238.53
2.652879818	238.53
2.655782312	239.912
2.658684807	242.699
2.661587301	244.105
2.664489795	248.372
2.667392290	249.811
2.670294784	251.258
2.673197278	252.714
2.676099773	254.178
2.679002267	255.65
2.681904761	257.131
2.684807256	257.131
2.687709750	257.131
2.690612244	257.131
2.693514739	257.131
2.696417233	257.131
2.699319727	255.65
2.702222222	255.65
2.705124716	254.178
2.708027210	254.178
2.710929705	252.714
2.713832199	251.258
2.716734693	249.811
2.719637188	249.811
2.722539682	248.372
2.725442176	245.519
2.728344671	244.105
2.731247165	242.699
2.734149659	239.912
2.737052154	237.156
2.739954648	-220
2.742857142	-220
2.745759637	-220
2.748662131	-220
2.751564625	-220
2.754467120	-220
2.757369614	-220
2.760272108	-220
2.763174603	-220
2.766077097	-220
2.768979591	-220
2.771882086	-220
2.774784580	-220
2.777687074	-220
2.780589569	-220
2.783492063	-220
2.786394557	-220
2.789297052	-220
2.792199546	-220
2.795102040	-220
2.798004535	-220
2.800907029	-220
2.803809523	-220
2.806712018	-220
2.809614512	-220
2.812517006	-220
2.815419501	-220
2.818321995	-220
2.821224489	-220
2.824126984	-220
2.827029478	-220
2.829931972	-220
2.832834467	-220
2.835736961	-220
2.838639455	-220
2.841541950	-220
2.844444444	-220
2.847346938	-220
2.850249433	-220
2.853151927	-220
2.856054421	-220
2.858956916	-220
2.861859410	-220
2.864761904	-220
2.867664399	-220
2.870566893	-220
2.873469387	-220
2.876371882	-220
2.879274376	-220
2.882176870	-220
2.885079365	-220
2.887981859	-220
2.890884353	-220
2.893786848	-220
2.896689342	-220
2.899591836	-220
2.902494331	-220
2.905396825	-220
2.908299319	-220
2.911201814	-220
2.914104308	-220
2.917006802	-220
2.919909297	-220
2.922811791	-220
2.925714285	-220
2.928616780	-220
2.931519274	-220
2.934421768	-220
2.937324263	-220
2.940226757	-220
2.943129251	-220
2.946031746	-220
2.948934240	-220
2.951836734	-220
2.954739229	-220
2.957641723	-220
2.960544217	-220
2.963446712	-220
2.966349206	-220
2.969251700	-220
2.972154195	-220
2.975056689	-220
2.977959183	-220
2.980861678	-220
2.983764172	-220
2.986666666	-220
2.989569160	-220
2.992471655	-220
2.995374149	-220
2.998276643	-220
3.001179138	-220
3.004081632	-220
3.006984126	-220
3.009886621	-220
3.012789115	-220
3.015691609	-220
3.018594104	-220
3.021496598	-220
3.024399092	-220
3.027301587	-220
3.030204081	-220
3.033106575	-220
3.036009070	-220
3.038911564	-220
3.041814058	-220
3.044716553	-220
3.047619047	269.292
3.050521541	272.421
3.053424036	273.999
3.056326530	277.183
3.059229024	280.403
3.062131519	282.028
3.065034013	283.661
3.067936507	283.661
3.070839002	283.661
3.073741496	283.661
3.076643990	282.028
3.079546485	280.403
3.082448979	278.788
3.085351473	277.183
3.088253968	275.586
3.091156462	273.999
3.094058956	272.421
3.096961451	270.852
3.099863945	269.292
3.102766439	267.741
3.105668934	266.199
3.108571428	264.665
3.111473922	264.665
3.114376417	264.665
3.117278911	264.665
3.120181405	266.199
3.123083900	267.741
3.125986394	267.741
3.128888888	269.292
3.131791383	269.292
3.134693877	269.292
3.137596371	269.292
3.140498866	267.741
3.143401360	267.741
3.146303854	266.199
3.149206349	264.665
3.152108843	263.141
3.155011337	261.626
3.157913832	260.119
3.160816326	258.621
3.163718820	255.65
3.166621315	252.714
3.169523809	249.811
3.172426303	248.372
3.175328798	245.519
3.178231292	244.105
3.181133786	241.301
3.184036281	241.301
3.186938775	238.53
3.189841269	238.53
3.192743764	237.156
3.195646258	237.156
3.198548752	237.156
3.201451247	235.79
3.204353741	235.79
3.207256235	235.79
3.210158730	235.79
3.213061224	237.156
3.215963718	237.156
3.218866213	238.53
3.221768707	241.301
3.224671201	244.105
3.227573696	246.942
3.230476190	249.811
3.233378684	254.178
3.236281179	258.621
3.239183673	261.626
3.242086167	266.199
3.244988662	269.292
3.247891156	272.421
3.250793650	277.183
3.253696145	280.403
3.256598639	283.661
3.259501133	288.62
3.262403628	291.973
3.265306122	295.366
3.268208616	298.798
3.271111111	298.798
3.274013605	300.529
3.276916099	300.529
3.279818594	302.27
3.282721088	305.782
3.285623582	-220
3.288526077	-220
3.291428571	-220
3.294331065	-220
3.297233560	-220
3.300136054	-220
3.303038548	-220
3.305941043	-220
3.308843537	-220
3.311746031	-220
3.314648526	-220
3.317551020	-220
3.320453514	-220
3.323356009	-220
3.326258503	-220
3.329160997	-220
3.332063492	-220
3.334965986	-220
3.337868480	-220
3.340770975	-220
3.343673469	-220
3.346575963	-220
3.349478458	-220
3.352380952	-220
3.355283446	-220
3.358185941	-220
3.361088435	-220
3.363990929	-220
3.366893424	-220
3.369795918	-220
3.372698412	-220
3.375600907	-220
3.378503401	-220
3.381405895	-220
3.384308390	-220
3.387210884	-220
3.390113378	-220
3.393015873	-220
3.395918367	-220
3.398820861	307.553
3.401723356	307.553
3.404625850	304.021
3.407528344	300.529
3.410430839	298.798
3.413333333	293.665
3.416235827	291.973
3.419138321	290.292
3.422040816	286.957
3.424943310	283.661
3.427845804	282.028
3.430748299	278.788
3.433650793	275.586
3.436553287	272.421
3.439455782	270.852
3.442358276	269.292
3.445260770	267.741
3.448163265	266.199
3.451065759	264.665
3.453968253	263.141
3.456870748	263.141
3.459773242	261.626
3.462675736	261.626
3.465578231	261.626
3.468480725	261.626
3.471383219	260.119
3.474285714	260.119
3.477188208	260.119
3.480090702	260.119
3.482993197	260.119
3.485895691	258.621
3.488798185	258.621
3.491700680	258.621
3.494603174	258.621
3.497505668	258.621
3.500408163	257.131
3.503310657	257.131
3.506213151	257.131
3.509115646	257.131
3.512018140	257.131
3.514920634	257.131
3.517823129	255.65
3.520725623	255.65
3.523628117	254.178
3.526530612	254.178
3.529433106	254.178
3.532335600	252.714
3.535238095	252.714
3.538140589	252.714
3.541043083	251.258
3.543945578	251.258
3.546848072	251.258
3.549750566	251.258
3.552653061	251.258
3.555555555	251.258
3.558458049	251.258
3.561360544	251.258
3.564263038	251.258
3.567165532	251.258
3.570068027	251.258
3.572970521	249.811
3.575873015	249.811
3.578775510	249.811
3.581678004	248.372
3.584580498	248.372
3.587482993	248.372
3.590385487	248.372
3.593287981	246.942
3.596190476	246.942
3.599092970	245.519
3.601995464	245.519
3.604897959	245.519
3.607800453	245.519
3.610702947	245.519
3.613605442	245.519
3.616507936	245.519
3.619410430	246.942
3.622312925	246.942
3.625215419	246.942
3.628117913	248.372
3.631020408	248.372
3.633922902	248.372
3.636825396	249.811
3.639727891	251.258
3.642630385	251.258
3.645532879	252.714
3.648435374	254.178
3.651337868	254.178
3.654240362	255.65
3.657142857	257.131
3.660045351	258.621
3.662947845	260.119
3.665850340	261.626
3.668752834	263.141
3.671655328	264.665
3.674557823	266.199
3.677460317	267.741
3.680362811	267.741
3.683265306	269.292
3.686167800	269.292
3.689070294	270.852
3.691972789	272.421
3.694875283	272.421
3.697777777	272.421
3.700680272	273.999
3.703582766	273.999
3.706485260	273.999
3.709387755	272.421
3.712290249	272.421
3.715192743	272.421
3.718095238	272.421
3.720997732	272.421
3.723900226	272.421
3.726802721	270.852
3.729705215	270.852
3.732607709	270.852
3.735510204	270.852
3.738412698	272.421
3.741315192	272.421
3.744217687	270.852
3.747120181	270.852
3.750022675	270.852
3.752925170	269.292
3.755827664	269.292
3.758730158	270.852
3.761632653	270.852
3.764535147	269.292
3.767437641	270.852
3.770340136	270.852
3.773242630	270.852
3.776145124	272.421
3.779047619	272.421
3.781950113	272.421
3.784852607	273.999
3.787755102	272.421
3.790657596	273.999
3.793560090	273.999
3.796462585	273.999
3.799365079	275.586
3.802267573	275.586
3.805170068	277.183
3.808072562	277.183
3.810975056	277.183
3.813877551	277.183
3.816780045	278.788
3.819682539	278.788
3.822585034	278.788
3.825487528	277.183
3.828390022	277.183
3.831292517	277.183
3.834195011	277.183
3.837097505	277.183
3.840000000	277.183
3.842902494	275.586
3.845804988	275.586
3.848707482	273.999
3.851609977	272.421
3.854512471	270.852
3.857414965	267.741
3.860317460	266.199
3.863219954	263.141
3.866122448	261.626
3.869024943	260.119
3.871927437	257.131
3.874829931	254.178
3.877732426	251.258
3.880634920	249.811
3.883537414	-220
3.886439909	-220
3.889342403	-220
3.892244897	-220
3.895147392	-220
3.898049886	-220
3.900952380	-220
3.903854875	-220
3.906757369	-220
3.909659863	-220
3.912562358	-220
3.915464852	-220
3.918367346	-220
3.921269841	-220
3.924172335	-220
3.927074829	-220
3.929977324	-220
3.932879818	-220
3.935782312	-220
3.938684807	-220
3.941587301	-220
3.944489795	-220
3.947392290	-220
3.950294784	-220
3.953197278	-220
3.956099773	-220
3.959002267	-220
3.961904761	-220
3.964807256	-220
3.967709750	-220
3.970612244	-220
3.973514739	-220
3.976417233	-220
3.979319727	-220
3.982222222	-220
3.985124716	-220
3.988027210	-220
3.990929705	-220
3.993832199	-220
3.996734693	-220
3.999637188	-220
4.002539682	-220
4.005442176	252.714
4.008344671	252.714
4.011247165	252.714
4.014149659	254.178
4.017052154	254.178
4.019954648	255.65
4.022857142	255.65
4.025759637	255.65
4.028662131	255.65
4.031564625	255.65
4.034467120	254.178
4.037369614	252.714
4.040272108	249.811
4.043174603	248.372
4.046077097	246.942
4.048979591	244.105
4.051882086	239.912
4.054784580	237.156
4.057687074	235.79
4.060589569	233.082
4.063492063	231.739
4.066394557	229.078
4.069297052	227.758
4.072199546	226.446
4.075102040	225.142
4.078004535	225.142
4.080907029	225.142
4.083809523	225.142
4.086712018	225.142
4.089614512	225.142
4.092517006	226.446
4.095419501	227.758
4.098321995	229.078
4.101224489	230.405
4.104126984	233.082
4.107029478	235.79
4.109931972	239.912
4.112834467	241.301
4.115736961	245.519
4.118639455	248.372
4.121541950	249.811
4.124444444	252.714
4.127346938	252.714
4.130249433	254.178
4.133151927	254.178
4.136054421	255.65
4.138956916	255.65
4.141859410	255.65
4.144761904	254.178
4.147664399	254.178
4.150566893	252.714
4.153469387	252.714
4.156371882	252.714
4.159274376	246.942
4.162176870	-220
4.165079365	-220
4.167981859	-220
4.170884353	-220
4.173786848	-220
4.176689342	-220
4.179591836	-220
4.182494331	-220
4.185396825	-220
